3121	239	1
3164	239	3
3279	239	2
3452	239	2
3598	239	3
3911	239	4
3624	240	3
657	241	3
3423	241	2
3874	242	5
156	243	4
495	243	4
802	243	4
803	243	4
1079	243	5
1087	243	5
1507	243	5
1563	243	4
1664	243	4
2258	243	5
2556	243	5
2932	243	3
3018	243	4
3077	243	5
3126	243	5
3132	243	5
3257	243	5
3287	243	4
3307	243	3
3365	243	4
3445	243	3
3464	243	5
3511	243	5
3578	243	5
3668	243	5
3695	243	5
3732	243	4
3737	243	3
3939	243	3
3977	243	4
148	244	3
156	244	4
276	244	3
292	244	4
362	244	3
422	244	2
454	244	3
554	244	4
592	244	3
603	244	3
838	244	4
916	244	4
954	244	3
984	244	3
990	244	4
991	244	5
1003	244	4
1008	244	4
1011	244	4
1062	244	4
1148	244	3
1247	244	2
1313	244	3
1442	244	4
1602	244	3
1664	244	4
1669	244	2
1680	244	3
1709	244	3
1754	244	1
1791	244	3
1862	244	3
1922	244	4
2058	244	3
2242	244	3
2307	244	4
2592	244	3
2679	244	5
2757	244	3
2894	244	4
2933	244	3
2937	244	1
2953	244	3
3032	244	3
3081	244	2
3094	244	4
3121	244	2
3126	244	3
3164	244	4
3209	244	4
3224	244	4
3272	244	2
3307	244	3
3445	244	3
3452	244	5
3489	244	3
3493	244	3
3511	244	3
3524	244	3
3527	244	3
3613	244	5
3615	244	3
3636	244	3
3672	244	4
3704	244	2
3718	244	4
3719	244	4
3721	244	3
3732	244	3
3738	244	3
3760	244	4
3802	244	3
3817	244	3
3857	244	4
3898	244	3
3911	244	5
3913	244	3
3984	244	4
4001	244	3
261	245	4
3287	246	3
3511	246	2
3732	246	4
3737	246	4
1394	247	3
1450	247	4
3299	248	4
204	249	3
838	249	4
2058	249	2
3615	249	3
261	250	4
2977	251	4
3088	251	5
3104	251	2
3135	251	3
3333	251	4
3629	251	3
150	252	4
242	252	4
1083	252	5
3464	252	3
3732	252	4
398	253	4
603	253	3
908	253	4
1003	253	5
1087	253	3
1563	253	2
1568	253	3
3028	253	2
3243	253	4
3307	253	5
3743	253	2
3868	253	5
31	254	3
127	254	4
156	254	3
183	254	4
275	254	3
279	254	4
287	254	3
298	254	4
454	254	3
518	254	4
568	254	4
581	254	3
609	254	2
635	254	3
660	254	4
760	254	5
772	254	3
814	254	5
837	254	5
846	254	5
896	254	5
916	254	4
929	254	4
991	254	4
1003	254	5
1008	254	2
1120	254	5
1134	254	4
1200	254	1
1244	254	5
1305	254	4
1335	254	4
1424	254	4
1451	254	4
1535	254	4
1563	254	3
1570	254	3
1641	254	4
1669	254	4
1680	254	3
1707	254	4
1735	254	2
1754	254	4
1789	254	4
1804	254	5
1807	254	4
1824	254	5
1852	254	4
1861	254	4
1912	254	4
2004	254	5
2047	254	4
2067	254	4
2270	254	2
2407	254	3
2547	254	3
2848	254	3
2907	254	4
2933	254	5
2937	254	3
2971	254	4
3011	254	5
3026	254	5
3067	254	3
3077	254	3
3121	254	3
3126	254	4
3132	254	3
3136	254	4
3147	254	4
3224	254	4
3243	254	3
3254	254	4
3296	254	3
3317	254	4
3321	254	4
3383	254	4
3401	254	4
3422	254	5
3436	254	3
3445	254	3
3452	254	4
3468	254	5
3489	254	4
3511	254	3
3527	254	4
3545	254	4
3626	254	3
3732	254	4
3736	254	5
3756	254	5
3760	254	4
3817	254	4
3822	254	4
3850	254	4
3859	254	3
3870	254	3
3898	254	3
3938	254	5
3963	254	4
4001	254	5
4002	254	3
233	255	4
548	255	4
772	255	4
789	255	5
823	255	5
1087	255	5
1090	255	4
1299	255	3
1782	255	4
2460	255	5
2724	255	3
2826	255	3
3121	255	4
3332	255	5
4001	255	5
28	256	3
454	256	3
568	256	3
759	256	4
1335	256	5
1395	256	5
2082	256	4
2449	256	3
2753	256	4
3032	256	3
3180	256	4
3243	256	4
3263	256	3
3278	256	4
3314	256	4
3911	256	3
3997	256	3
4002	256	3
4003	256	4
940	257	3
3849	257	3
11	258	5
2621	258	4
3527	258	3
3559	258	3
3613	258	5
3857	258	4
3243	259	1
1096	260	1
3121	260	1
3287	260	1
3545	260	1
3721	260	1
3840	260	1
155	261	5
446	261	4
457	261	5
678	261	5
719	261	4
940	261	5
1176	261	5
1195	261	4
1457	261	5
1507	261	5
1545	261	5
1613	261	5
1691	261	5
1702	261	5
1771	261	5
2014	261	4
2034	261	5
2236	261	5
2286	261	5
3082	261	5
3102	261	5
3224	261	5
3232	261	5
3510	261	5
3609	261	4
3736	261	5
3750	261	5
3452	262	1
3511	263	3
3104	264	3
3427	265	5
3593	265	3
261	266	4
3087	267	3
10	268	2
261	268	3
275	268	3
581	268	2
772	268	3
782	268	3
837	268	1
896	268	4
916	268	2
1160	268	4
1424	268	3
1922	268	3
2188	268	3
2448	268	5
2996	268	3
3001	268	2
3032	268	3
3102	268	3
3121	268	3
3134	268	3
3281	268	3
3307	268	3
3452	268	3
3527	268	2
3559	268	3
3615	268	2
3687	268	3
933	269	5
3287	269	4
156	270	4
174	270	4
274	270	4
292	270	4
312	270	4
369	270	5
694	270	4
850	270	3
876	270	3
940	270	4
984	270	3
1176	270	4
1276	270	1
1507	270	5
1542	270	3
1960	270	5
1986	270	1
3055	270	4
3077	270	1
3225	270	3
3245	270	2
3287	270	4
3316	270	4
3321	270	4
3322	270	4
3511	270	3
3625	270	4
3649	270	4
3674	270	4
3760	270	4
3805	270	5
3806	270	4
3815	270	5
3832	270	4
3995	270	4
2556	271	4
3636	271	3
413	272	3
1003	272	5
844	273	3
1931	273	2
2774	273	3
590	274	4
1024	275	5
2225	276	2
403	277	3
517	277	5
772	277	4
1010	277	2
1160	277	4
1287	277	5
1804	277	4
1999	277	3
2713	277	4
2715	277	2
2921	277	5
3224	277	5
3365	277	3
3468	277	3
3625	277	4
3672	277	4
3736	277	3
1207	278	2
3332	279	4
3121	280	1
2839	281	4
3557	281	5
3592	281	5
3750	281	4
3030	282	5
3622	282	5
2614	283	5
3088	283	2
3796	283	5
1160	284	3
4001	284	4
398	285	5
518	285	5
933	285	4
1665	285	4
3732	285	4
1501	286	3
3257	286	1
3775	287	1
946	288	4
3750	288	3
940	289	3
1024	289	4
3104	289	3
3732	289	3
1305	290	2
1535	291	5
1096	292	3
1930	292	1
2081	292	3
2592	292	3
3121	292	2
3527	292	2
3545	292	3
4001	292	3
2774	293	3
5	294	5
21	294	4
27	294	4
28	294	4
38	294	5
51	294	3
61	294	3
76	294	4
81	294	4
107	294	4
111	294	3
114	294	4
140	294	4
141	294	3
150	294	5
152	294	4
154	294	4
156	294	3
157	294	4
161	294	3
171	294	3
173	294	3
174	294	3
181	294	3
194	294	3
209	294	3
255	294	3
261	294	4
274	294	3
275	294	4
276	294	4
284	294	3
297	294	3
300	294	4
327	294	4
352	294	5
356	294	3
360	294	5
376	294	4
378	294	5
388	294	5
392	294	4
411	294	5
413	294	2
415	294	4
435	294	3
450	294	2
454	294	3
456	294	4
463	294	4
478	294	4
495	294	3
519	294	3
543	294	4
548	294	4
550	294	3
567	294	3
570	294	4
581	294	4
590	294	4
592	294	3
595	294	3
603	294	5
606	294	3
620	294	4
631	294	4
642	294	3
655	294	5
657	294	5
695	294	3
704	294	3
724	294	3
738	294	3
749	294	4
761	294	4
782	294	3
800	294	4
806	294	5
816	294	4
823	294	3
824	294	5
834	294	5
846	294	4
850	294	3
871	294	3
886	294	5
930	294	5
946	294	3
970	294	4
1003	294	3
1010	294	2
1030	294	4
1072	294	3
1079	294	4
1087	294	5
1107	294	3
1112	294	4
1148	294	3
1150	294	3
1158	294	4
1160	294	4
1164	294	3
1170	294	4
1200	294	4
1228	294	3
1231	294	4
1247	294	2
1313	294	2
1315	294	4
1337	294	5
1339	294	3
1340	294	3
1346	294	3
1353	294	3
1389	294	4
1394	294	3
1400	294	3
1420	294	3
1425	294	4
1447	294	3
1469	294	4
1477	294	3
1496	294	1
1506	294	3
1513	294	4
1516	294	4
1531	294	5
1563	294	4
1574	294	3
1592	294	4
1608	294	5
1614	294	5
1629	294	3
1639	294	5
1669	294	4
1767	294	4
1775	294	4
1804	294	2
1807	294	3
1843	294	5
1863	294	4
1897	294	3
1922	294	4
1926	294	5
1936	294	3
1937	294	4
1959	294	3
1979	294	3
1999	294	4
2003	294	2
2023	294	1
2047	294	4
2067	294	5
2075	294	4
2082	294	4
2101	294	3
2116	294	4
2144	294	4
2146	294	4
2171	294	3
2175	294	4
2179	294	4
2188	294	5
2208	294	5
2258	294	4
2266	294	5
2270	294	4
2278	294	3
2354	294	5
2408	294	5
2461	294	4
2515	294	5
2523	294	4
2623	294	3
2635	294	4
2651	294	4
2671	294	5
2679	294	2
2730	294	3
2762	294	5
2768	294	4
2789	294	1
2828	294	3
2851	294	3
2908	294	3
2920	294	4
2923	294	3
2924	294	3
2932	294	3
2933	294	4
2938	294	3
2941	294	4
2953	294	4
2960	294	4
2964	294	3
2977	294	3
2993	294	4
2996	294	4
2997	294	3
2998	294	4
2999	294	5
3010	294	4
3011	294	4
3016	294	4
3020	294	4
3023	294	3
3025	294	4
3028	294	3
3029	294	4
3036	294	4
3056	294	4
3062	294	3
3074	294	3
3077	294	5
3084	294	3
3104	294	3
3109	294	4
3132	294	5
3140	294	4
3144	294	3
3146	294	4
3151	294	3
3157	294	4
3182	294	5
3186	294	4
3187	294	4
3200	294	3
3209	294	5
3213	294	4
3217	294	4
3232	294	4
3251	294	4
3252	294	2
3262	294	4
3263	294	5
3278	294	4
3291	294	4
3300	294	4
3314	294	4
3316	294	4
3326	294	3
3332	294	4
3340	294	4
3346	294	4
3365	294	4
3366	294	4
3370	294	3
3377	294	4
3387	294	3
3397	294	3
3400	294	4
3402	294	3
3403	294	3
3410	294	5
3411	294	3
3422	294	3
3440	294	3
3444	294	5
3454	294	4
3468	294	3
3470	294	4
3476	294	3
3487	294	4
3489	294	4
3493	294	3
3504	294	3
3516	294	4
3525	294	4
3527	294	3
3545	294	4
3547	294	3
3548	294	3
3549	294	4
3552	294	4
3593	294	3
3594	294	4
3609	294	4
3613	294	5
3622	294	3
3624	294	4
3625	294	3
3649	294	5
3651	294	3
3662	294	4
3672	294	3
3701	294	4
3715	294	4
3717	294	3
3719	294	3
3720	294	4
3730	294	3
3733	294	4
3735	294	4
3736	294	4
3741	294	3
3743	294	3
3744	294	4
3765	294	4
3776	294	5
3794	294	4
3795	294	4
3796	294	4
3805	294	3
3822	294	3
3823	294	3
3841	294	3
3846	294	3
3860	294	2
3875	294	4
3893	294	3
3898	294	5
3901	294	2
3902	294	3
3913	294	4
3921	294	4
3924	294	4
3930	294	3
3934	294	5
3935	294	3
3966	294	4
3984	294	5
3986	294	4
3995	294	3
5	295	2
27	295	5
28	295	4
76	295	5
111	295	4
123	295	4
145	295	3
150	295	2
156	295	4
161	295	4
164	295	3
170	295	4
181	295	5
214	295	3
242	295	4
245	295	5
263	295	5
274	295	4
280	295	4
327	295	3
349	295	5
403	295	4
406	295	3
416	295	4
435	295	4
450	295	4
479	295	3
513	295	5
526	295	4
543	295	4
567	295	3
570	295	3
581	295	3
592	295	4
595	295	4
598	295	3
599	295	5
606	295	4
609	295	5
620	295	5
701	295	4
708	295	3
724	295	3
735	295	5
738	295	2
759	295	4
800	295	4
804	295	3
835	295	5
850	295	3
880	295	4
912	295	3
916	295	4
922	295	5
939	295	3
1012	295	5
1016	295	5
1062	295	4
1072	295	3
1079	295	5
1087	295	5
1107	295	4
1139	295	4
1148	295	5
1163	295	3
1164	295	3
1166	295	5
1173	295	3
1175	295	3
1178	295	3
1200	295	1
1225	295	4
1231	295	5
1245	295	4
1247	295	3
1254	295	3
1305	295	4
1315	295	5
1337	295	5
1354	295	5
1367	295	5
1403	295	5
1420	295	4
1437	295	3
1447	295	4
1450	295	3
1464	295	2
1507	295	5
1513	295	5
1619	295	4
1641	295	3
1775	295	5
1778	295	4
1807	295	5
1843	295	4
1863	295	4
1922	295	4
1926	295	5
1930	295	5
1979	295	4
1993	295	4
2012	295	5
2025	295	3
2046	295	3
2075	295	4
2082	295	4
2100	295	3
2120	295	5
2146	295	4
2180	295	5
2221	295	4
2270	295	3
2278	295	4
2452	295	4
2515	295	5
2523	295	5
2556	295	5
2592	295	3
2623	295	4
2648	295	5
2676	295	3
2718	295	4
2730	295	4
2846	295	4
2851	295	4
2881	295	5
2920	295	4
2924	295	5
2933	295	4
2937	295	4
2938	295	4
2947	295	4
2953	295	3
2959	295	3
2977	295	4
2999	295	5
3015	295	5
3020	295	3
3028	295	3
3034	295	2
3044	295	4
3052	295	4
3081	295	4
3117	295	5
3124	295	4
3127	295	5
3132	295	3
3135	295	4
3140	295	4
3146	295	5
3180	295	4
3193	295	4
3195	295	3
3209	295	4
3213	295	3
3218	295	3
3225	295	3
3228	295	3
3235	295	2
3247	295	5
3278	295	4
3299	295	4
3302	295	3
3306	295	4
3316	295	4
3327	295	5
3338	295	3
3339	295	5
3377	295	4
3387	295	4
3396	295	4
3402	295	4
3409	295	3
3411	295	3
3420	295	3
3422	295	4
3427	295	3
3429	295	5
3430	295	5
3435	295	4
3444	295	5
3459	295	5
3470	295	4
3489	295	5
3499	295	5
3504	295	3
3507	295	5
3513	295	4
3516	295	4
3517	295	4
3527	295	3
3550	295	4
3561	295	5
3621	295	4
3636	295	4
3649	295	3
3652	295	5
3658	295	5
3662	295	4
3672	295	5
3687	295	3
3694	295	3
3695	295	5
3720	295	3
3726	295	4
3732	295	4
3735	295	3
3737	295	3
3741	295	4
3753	295	5
3758	295	4
3794	295	5
3796	295	4
3805	295	3
3822	295	5
3823	295	3
3832	295	4
3851	295	4
3857	295	4
3863	295	4
3875	295	4
3876	295	3
3884	295	4
3885	295	3
3893	295	4
3901	295	3
3913	295	5
3914	295	5
3931	295	4
3939	295	4
3955	295	4
3977	295	3
6	296	5
10	296	5
22	296	5
25	296	4
31	296	4
51	296	3
59	296	4
61	296	5
67	296	5
69	296	5
82	296	4
93	296	5
111	296	4
112	296	4
118	296	5
129	296	5
134	296	4
136	296	4
138	296	5
154	296	5
155	296	4
161	296	4
163	296	4
164	296	5
175	296	5
178	296	4
181	296	5
183	296	4
194	296	5
215	296	4
242	296	4
249	296	3
266	296	5
274	296	3
312	296	4
314	296	5
319	296	5
325	296	4
350	296	5
356	296	3
366	296	2
378	296	4
388	296	4
394	296	4
397	296	5
403	296	4
405	296	4
406	296	3
413	296	3
416	296	4
425	296	4
446	296	3
454	296	5
469	296	5
477	296	5
479	296	4
495	296	5
505	296	4
508	296	5
516	296	3
519	296	5
523	296	4
543	296	4
550	296	4
551	296	5
568	296	3
570	296	5
581	296	4
584	296	4
592	296	3
599	296	5
600	296	5
609	296	3
618	296	4
620	296	4
624	296	5
647	296	4
655	296	4
657	296	5
660	296	5
695	296	4
699	296	5
704	296	4
708	296	4
712	296	4
723	296	4
732	296	4
739	296	5
747	296	4
756	296	3
761	296	4
796	296	5
800	296	3
802	296	4
829	296	5
839	296	4
850	296	5
860	296	5
866	296	4
876	296	3
888	296	4
916	296	5
935	296	5
942	296	5
945	296	3
956	296	4
957	296	5
963	296	4
985	296	5
1011	296	3
1028	296	4
1062	296	4
1075	296	4
1087	296	5
1109	296	4
1110	296	5
1111	296	4
1120	296	5
1152	296	5
1178	296	4
1195	296	4
1196	296	3
1223	296	5
1225	296	5
1228	296	5
1247	296	4
1255	296	4
1257	296	5
1295	296	3
1303	296	4
1305	296	5
1315	296	5
1317	296	4
1330	296	5
1337	296	5
1339	296	3
1355	296	4
1365	296	4
1450	296	5
1495	296	5
1507	296	4
1513	296	4
1562	296	4
1563	296	2
1574	296	3
1592	296	5
1602	296	5
1608	296	4
1614	296	3
1726	296	5
1735	296	4
1751	296	4
1767	296	5
1775	296	4
1804	296	4
1807	296	4
1863	296	4
1912	296	5
1915	296	5
1943	296	2
2010	296	4
2033	296	3
2098	296	5
2100	296	5
2120	296	5
2174	296	5
2179	296	5
2207	296	4
2231	296	4
2242	296	5
2251	296	5
2258	296	5
2309	296	3
2348	296	5
2354	296	4
2373	296	5
2435	296	4
2461	296	5
2509	296	5
2515	296	3
2523	296	5
2525	296	4
2538	296	5
2547	296	4
2564	296	5
2613	296	5
2623	296	5
2718	296	4
2732	296	3
2762	296	5
2786	296	5
2828	296	4
2846	296	4
2881	296	5
2931	296	5
2932	296	5
2939	296	5
2963	296	5
2972	296	4
2974	296	5
2977	296	3
2996	296	3
2998	296	4
2999	296	5
3010	296	4
3028	296	4
3034	296	4
3048	296	5
3052	296	4
3055	296	5
3057	296	4
3073	296	5
3084	296	5
3101	296	4
3102	296	5
3116	296	5
3129	296	5
3132	296	5
3140	296	5
3144	296	4
3151	296	3
3157	296	4
3158	296	5
3161	296	4
3175	296	5
3195	296	5
3209	296	4
3210	296	4
3211	296	4
3217	296	4
3218	296	4
3221	296	5
3226	296	5
3232	296	5
3233	296	2
3235	296	4
3243	296	5
3251	296	5
3253	296	5
3257	296	4
3263	296	4
3270	296	5
3272	296	3
3284	296	5
3289	296	4
3302	296	5
3306	296	3
3307	296	3
3314	296	5
3316	296	5
3333	296	5
3338	296	4
3339	296	5
3347	296	4
3365	296	4
3379	296	3
3405	296	4
3406	296	5
3410	296	5
3436	296	4
3456	296	4
3471	296	4
3489	296	4
3491	296	5
3504	296	3
3513	296	5
3516	296	4
3517	296	4
3523	296	5
3527	296	4
3544	296	5
3548	296	4
3550	296	5
3557	296	5
3560	296	5
3562	296	3
3578	296	5
3588	296	5
3592	296	5
3609	296	4
3619	296	4
3621	296	5
3624	296	4
3631	296	3
3636	296	4
3649	296	5
3653	296	4
3659	296	5
3661	296	4
3662	296	5
3668	296	5
3690	296	5
3694	296	4
3695	296	5
3708	296	5
3711	296	3
3717	296	4
3720	296	5
3723	296	5
3725	296	5
3726	296	4
3731	296	5
3732	296	4
3733	296	4
3738	296	5
3741	296	4
3744	296	4
3753	296	5
3765	296	5
3771	296	5
3776	296	5
3796	296	5
3805	296	5
3811	296	5
3815	296	5
3868	296	4
3872	296	4
3875	296	5
3876	296	5
3886	296	5
3896	296	4
3917	296	5
3922	296	5
3939	296	5
3941	296	5
3951	296	5
3957	296	5
3977	296	5
3985	296	4
3992	296	4
3994	296	4
3995	296	5
3997	296	5
5	297	3
8	297	5
11	297	5
14	297	5
15	297	4
16	297	4
17	297	5
20	297	5
21	297	5
25	297	5
26	297	5
27	297	5
28	297	5
29	297	5
31	297	5
38	297	5
40	297	5
51	297	5
56	297	5
59	297	4
69	297	5
70	297	5
75	297	5
80	297	5
82	297	4
91	297	5
92	297	5
95	297	5
104	297	4
105	297	5
110	297	5
111	297	5
113	297	5
114	297	4
116	297	4
118	297	5
127	297	5
128	297	5
129	297	5
130	297	5
133	297	5
135	297	5
136	297	4
137	297	5
141	297	4
154	297	5
157	297	5
158	297	5
161	297	4
163	297	4
165	297	5
167	297	5
169	297	5
189	297	5
192	297	5
194	297	4
196	297	4
203	297	5
207	297	4
209	297	5
214	297	5
233	297	3
234	297	5
239	297	5
242	297	4
252	297	5
263	297	5
266	297	5
275	297	5
276	297	4
287	297	4
292	297	4
297	297	5
300	297	4
303	297	5
305	297	5
309	297	5
312	297	4
316	297	4
317	297	5
320	297	4
323	297	5
336	297	5
339	297	5
346	297	5
349	297	5
356	297	4
364	297	5
366	297	5
367	297	5
369	297	5
370	297	5
372	297	5
376	297	5
385	297	5
388	297	5
394	297	3
397	297	5
403	297	5
405	297	5
413	297	2
418	297	5
419	297	3
423	297	5
425	297	4
442	297	4
445	297	4
446	297	5
453	297	3
454	297	5
456	297	5
457	297	5
458	297	5
462	297	4
463	297	5
473	297	5
479	297	4
487	297	5
489	297	5
491	297	5
495	297	5
498	297	5
507	297	5
508	297	5
509	297	5
513	297	5
519	297	5
526	297	5
534	297	5
540	297	5
543	297	5
548	297	5
550	297	5
551	297	5
567	297	5
568	297	4
570	297	5
576	297	5
577	297	5
581	297	5
584	297	4
585	297	5
592	297	4
593	297	5
595	297	4
599	297	5
600	297	5
605	297	5
606	297	5
607	297	4
609	297	5
610	297	5
615	297	5
619	297	5
620	297	5
627	297	5
642	297	4
647	297	5
649	297	5
652	297	5
655	297	5
657	297	5
658	297	5
665	297	4
672	297	4
682	297	5
694	297	5
695	297	4
700	297	5
704	297	5
708	297	5
712	297	5
713	297	5
719	297	5
723	297	4
724	297	5
738	297	4
739	297	5
743	297	5
749	297	4
756	297	5
759	297	5
760	297	5
761	297	5
774	297	5
777	297	4
782	297	5
789	297	5
794	297	5
796	297	4
799	297	5
800	297	5
807	297	3
820	297	5
834	297	5
835	297	4
836	297	5
837	297	4
841	297	4
856	297	5
858	297	5
860	297	5
862	297	5
874	297	5
876	297	4
886	297	4
897	297	5
912	297	4
917	297	5
923	297	4
933	297	5
935	297	5
937	297	5
942	297	5
943	297	5
945	297	5
946	297	5
948	297	4
959	297	5
965	297	5
970	297	5
992	297	4
1003	297	5
1007	297	5
1009	297	5
1010	297	4
1011	297	5
1014	297	4
1030	297	5
1035	297	5
1037	297	5
1042	297	4
1044	297	5
1051	297	5
1054	297	4
1069	297	5
1071	297	5
1079	297	5
1083	297	5
1089	297	5
1090	297	5
1096	297	4
1097	297	5
1107	297	5
1111	297	5
1112	297	5
1120	297	5
1122	297	5
1134	297	5
1144	297	5
1148	297	5
1149	297	5
1160	297	5
1162	297	5
1163	297	5
1164	297	3
1165	297	5
1167	297	5
1176	297	3
1178	297	5
1181	297	5
1193	297	5
1196	297	5
1198	297	5
1212	297	5
1217	297	4
1225	297	5
1226	297	5
1237	297	3
1239	297	5
1245	297	5
1247	297	5
1248	297	5
1253	297	5
1255	297	5
1257	297	5
1267	297	5
1276	297	4
1284	297	5
1288	297	3
1299	297	5
1313	297	5
1315	297	5
1330	297	5
1337	297	5
1339	297	5
1348	297	5
1349	297	5
1353	297	5
1355	297	5
1369	297	4
1375	297	5
1376	297	4
1386	297	5
1397	297	4
1398	297	5
1403	297	5
1404	297	5
1409	297	5
1416	297	5
1417	297	4
1419	297	5
1437	297	5
1447	297	5
1450	297	4
1451	297	5
1463	297	3
1469	297	5
1475	297	3
1487	297	5
1490	297	5
1495	297	5
1507	297	4
1513	297	5
1516	297	5
1525	297	5
1531	297	5
1535	297	5
1537	297	5
1541	297	5
1542	297	5
1547	297	5
1552	297	5
1557	297	5
1558	297	5
1563	297	5
1572	297	5
1574	297	4
1576	297	5
1581	297	5
1586	297	5
1592	297	4
1600	297	5
1603	297	5
1604	297	4
1607	297	5
1608	297	5
1612	297	5
1613	297	5
1619	297	5
1629	297	5
1631	297	4
1635	297	5
1639	297	5
1641	297	5
1655	297	5
1662	297	5
1667	297	5
1672	297	5
1674	297	4
1707	297	5
1709	297	5
1714	297	4
1724	297	5
1726	297	5
1730	297	5
1735	297	5
1737	297	5
1738	297	5
1746	297	5
1751	297	4
1758	297	5
1764	297	4
1766	297	5
1767	297	5
1775	297	5
1778	297	5
1784	297	5
1804	297	5
1807	297	4
1816	297	5
1837	297	4
1846	297	5
1849	297	3
1854	297	5
1862	297	5
1863	297	5
1870	297	5
1875	297	5
1878	297	4
1888	297	3
1906	297	5
1915	297	5
1918	297	5
1928	297	5
1936	297	5
1937	297	5
1943	297	4
1951	297	5
1952	297	5
1954	297	5
1955	297	5
1959	297	5
1967	297	3
1969	297	5
1970	297	5
1975	297	4
1987	297	5
1991	297	5
1997	297	5
1999	297	5
2003	297	3
2007	297	3
2023	297	5
2047	297	5
2050	297	5
2051	297	5
2074	297	5
2078	297	5
2081	297	5
2083	297	5
2095	297	5
2097	297	5
2120	297	5
2127	297	4
2139	297	5
2146	297	5
2159	297	5
2169	297	5
2171	297	4
2172	297	5
2174	297	5
2175	297	5
2179	297	5
2183	297	5
2192	297	5
2202	297	5
2212	297	4
2220	297	4
2222	297	5
2228	297	5
2242	297	5
2245	297	5
2258	297	5
2270	297	5
2278	297	4
2279	297	5
2290	297	5
2291	297	5
2305	297	5
2309	297	5
2316	297	5
2322	297	5
2353	297	5
2357	297	5
2394	297	5
2408	297	5
2413	297	5
2424	297	5
2438	297	5
2443	297	4
2470	297	4
2485	297	5
2489	297	4
2509	297	4
2515	297	5
2519	297	5
2520	297	5
2521	297	5
2525	297	5
2532	297	5
2547	297	5
2564	297	5
2587	297	5
2614	297	4
2622	297	3
2624	297	5
2629	297	5
2633	297	5
2640	297	5
2648	297	5
2651	297	5
2656	297	5
2660	297	3
2670	297	5
2679	297	5
2680	297	5
2687	297	4
2701	297	5
2714	297	5
2718	297	5
2720	297	3
2724	297	3
2730	297	5
2746	297	5
2768	297	5
2786	297	5
2791	297	5
2792	297	4
2794	297	5
2803	297	5
2846	297	5
2849	297	5
2851	297	5
2860	297	5
2867	297	4
2869	297	5
2871	297	5
2872	297	5
2902	297	5
2908	297	5
2914	297	5
2932	297	5
2933	297	5
2934	297	5
2936	297	4
2938	297	4
2939	297	5
2943	297	5
2944	297	5
2946	297	5
2960	297	5
2974	297	5
2975	297	5
2977	297	5
2981	297	5
2993	297	5
2996	297	5
2997	297	5
2999	297	3
3004	297	4
3010	297	5
3011	297	5
3018	297	5
3022	297	4
3023	297	5
3025	297	5
3028	297	4
3029	297	5
3034	297	5
3036	297	5
3048	297	5
3052	297	5
3062	297	5
3067	297	5
3073	297	5
3075	297	4
3077	297	5
3080	297	5
3094	297	5
3101	297	4
3109	297	5
3124	297	5
3125	297	5
3127	297	5
3134	297	5
3138	297	5
3141	297	5
3144	297	5
3146	297	5
3147	297	5
3151	297	3
3155	297	4
3157	297	5
3171	297	5
3176	297	5
3181	297	4
3182	297	4
3183	297	5
3187	297	5
3189	297	5
3195	297	5
3207	297	5
3209	297	5
3215	297	5
3217	297	4
3218	297	4
3228	297	4
3232	297	5
3241	297	5
3244	297	5
3245	297	5
3246	297	5
3247	297	5
3249	297	5
3251	297	5
3254	297	5
3257	297	5
3262	297	5
3263	297	5
3272	297	5
3279	297	4
3280	297	4
3281	297	5
3284	297	5
3285	297	5
3286	297	5
3289	297	4
3293	297	5
3300	297	5
3307	297	5
3320	297	5
3325	297	5
3326	297	5
3329	297	5
3332	297	5
3337	297	5
3339	297	5
3362	297	5
3365	297	5
3382	297	5
3383	297	4
3387	297	5
3396	297	5
3398	297	4
3400	297	5
3402	297	5
3406	297	4
3410	297	5
3411	297	5
3412	297	5
3419	297	4
3420	297	5
3421	297	4
3422	297	5
3431	297	5
3436	297	4
3437	297	5
3440	297	5
3443	297	5
3444	297	5
3445	297	5
3448	297	5
3452	297	4
3456	297	5
3461	297	5
3463	297	4
3468	297	5
3469	297	4
3470	297	5
3481	297	5
3484	297	5
3486	297	5
3487	297	5
3491	297	5
3494	297	5
3495	297	5
3504	297	5
3508	297	5
3512	297	5
3513	297	5
3517	297	5
3518	297	5
3519	297	4
3520	297	5
3522	297	5
3524	297	3
3525	297	5
3527	297	5
3529	297	5
3535	297	5
3538	297	5
3544	297	5
3545	297	5
3548	297	4
3550	297	4
3557	297	5
3562	297	4
3564	297	4
3572	297	5
3577	297	5
3578	297	5
3579	297	5
3585	297	5
3590	297	5
3592	297	5
3593	297	5
3594	297	5
3595	297	5
3603	297	5
3607	297	5
3609	297	4
3613	297	5
3614	297	5
3616	297	5
3619	297	5
3624	297	5
3629	297	5
3631	297	5
3636	297	5
3639	297	5
3649	297	5
3653	297	5
3654	297	5
3662	297	5
3663	297	5
3665	297	5
3668	297	4
3669	297	5
3672	297	5
3680	297	5
3681	297	5
3694	297	5
3698	297	5
3699	297	3
3704	297	4
3712	297	4
3715	297	5
3717	297	3
3718	297	5
3719	297	4
3727	297	5
3731	297	5
3733	297	5
3735	297	5
3736	297	5
3737	297	5
3741	297	5
3742	297	5
3744	297	5
3750	297	5
3757	297	5
3763	297	5
3765	297	5
3771	297	5
3774	297	5
3775	297	5
3782	297	5
3790	297	5
3791	297	5
3794	297	5
3796	297	5
3804	297	5
3805	297	5
