433	427	1
6646	427	1
2098	428	1
8446	429	1
9758	429	1
2781	430	1
4147	430	1
5811	431	1
6618	431	1
7772	431	1
2242	432	1
3804	432	1
3843	432	1
4140	432	1
6311	432	1
6450	432	1
7677	432	1
4511	433	1
5681	433	1
5936	433	1
6518	433	1
6604	433	1
6772	433	1
7476	433	1
8290	433	1
8304	433	1
8341	433	1
8682	433	1
8846	433	1
8952	433	1
20	434	1
5184	434	1
6408	434	1
7095	434	1
7416	434	1
304	435	1
386	435	1
3355	435	1
3456	435	1
206	436	1
6211	436	1
8025	436	1
8255	436	1
9532	436	1
408	437	1
423	437	1
3239	437	1
3346	437	1
3592	437	1
3917	437	1
4232	437	1
4350	437	1
5134	437	1
5675	437	1
6387	437	1
9425	437	1
542	438	1
3623	438	1
3760	438	1
3810	438	1
4080	438	1
4325	438	1
4897	438	1
4964	438	1
5106	438	1
5277	438	1
6231	438	1
6936	438	1
7649	438	1
8360	438	1
2656	439	1
4418	439	1
7422	439	1
2218	440	1
3470	441	1
4522	441	1
2518	442	1
5467	442	1
1772	443	1
1977	443	1
3122	443	1
4727	443	1
589	444	1
1454	444	1
2432	444	1
2191	445	1
3247	445	1
4084	445	1
4160	445	1
2542	446	1
5076	446	1
910	447	1
4203	448	1
8026	448	1
1582	449	1
3609	449	1
6979	449	1
6203	450	1
9598	450	1
502	451	1
1997	451	1
5309	452	1
5603	452	1
893	453	1
1041	453	1
2530	454	1
7749	454	1
1700	455	1
2541	455	1
3386	455	1
4102	456	1
4474	456	1
4634	456	1
699	457	1
1429	457	1
1507	457	1
2323	457	1
4440	457	1
1578	458	1
2557	458	1
9222	459	1
3249	460	1
4311	460	1
9345	460	1
7708	461	1
294	462	1
6692	462	1
8872	462	1
9540	462	1
9676	462	1
2561	463	1
7028	463	1
3443	464	1
3535	464	1
3680	464	1
3692	464	1
3696	464	1
3705	464	1
3912	464	1
3936	464	1
6360	464	1
6692	464	1
6876	464	1
8610	464	1
8637	464	1
9288	464	1
2547	465	1
4440	465	1
7152	466	1
8407	466	1
9345	466	1
4645	468	1
4871	468	1
260	469	1
8822	469	1
3283	470	1
3325	470	1
7111	470	1
8654	470	1
222	471	1
3106	471	1
5169	471	1
5171	471	1
6216	471	1
6568	471	1
6974	471	1
7155	471	1
7291	471	1
7331	471	1
7497	471	1
7982	471	1
8162	471	1
8294	471	1
8512	471	1
9097	471	1
9631	471	1
9736	471	1
4529	472	1
5219	472	1
7230	472	1
7890	472	1
8014	472	1
8245	472	1
8351	472	1
9002	472	1
1828	473	1
2477	473	1
3059	473	1
9375	474	1
6439	475	1
8882	475	1
3883	476	1
6433	476	1
6500	476	1
7932	476	1
5536	477	1
6932	477	1
8016	477	1
20	478	1
1329	478	1
5497	478	1
6092	478	1
7105	478	1
8857	478	1
8990	478	1
9418	478	1
9561	478	1
2714	479	1
1225	480	1
1397	480	1
1632	480	1
1648	480	1
1685	480	1
1746	480	1
1897	480	1
1974	480	1
2259	480	1
2304	480	1
2842	480	1
3038	480	1
3474	480	1
4614	480	1
6521	480	1
6191	481	1
6185	482	1
8624	482	1
6167	483	1
7773	483	1
8140	483	1
1405	484	1
3294	484	1
3670	484	1
3869	484	1
6262	484	1
6456	484	1
8149	484	1
9585	484	1
403	485	1
7038	485	1
545	486	1
2247	486	1
642	487	1
1125	487	1
1391	487	1
3125	487	1
4755	487	1
8539	487	1
257	488	1
4860	488	1
5868	488	1
6960	488	1
8163	488	1
9255	488	1
2586	489	1
2638	489	1
2888	489	1
3960	489	1
5594	489	1
8495	489	1
60	490	1
310	490	1
5117	490	1
5558	490	1
7461	490	1
7883	490	1
8503	490	1
9113	490	1
9698	490	1
1284	491	1
2868	491	1
5550	491	1
5652	491	1
6025	491	1
6192	491	1
6641	491	1
9593	491	1
9742	491	1
8464	492	1
9241	492	1
9377	492	1
733	493	1
1391	494	1
3078	494	1
3191	494	1
3454	494	1
1244	495	1
3321	495	1
5303	496	1
6426	496	1
7204	496	1
8179	496	1
8472	496	1
8782	496	1
8785	496	1
8840	496	1
8997	496	1
1285	497	1
1919	497	1
1933	497	1
2545	497	1
2879	497	1
3051	497	1
3091	497	1
3477	497	1
4766	497	1
3271	498	1
4006	498	1
5599	498	1
288	499	1
4202	499	1
4376	499	1
5082	499	1
6668	499	1
7741	499	1
7952	499	1
845	500	1
3977	501	1
4251	501	1
3039	502	1
3094	502	1
3720	502	1
4718	502	1
5303	502	1
6719	502	1
6749	502	1
7053	502	1
7681	502	1
7517	503	1
1949	504	1
2743	504	1
3377	504	1
3414	504	1
5278	504	1
8539	504	1
9497	504	1
3449	505	1
5026	505	1
1043	506	1
1417	506	1
2070	506	1
2115	506	1
2246	506	1
2391	506	1
2489	506	1
2972	506	1
3027	506	1
3092	506	1
3459	506	1
3791	506	1
3833	506	1
4079	506	1
4198	506	1
5138	506	1
5159	506	1
5167	506	1
5210	506	1
5217	506	1
5350	506	1
6137	506	1
6938	506	1
7861	506	1
8032	506	1
9777	506	1
381	507	1
1972	507	1
2001	507	1
2070	507	1
2541	507	1
2542	507	1
2670	507	1
2903	507	1
2926	507	1
2989	507	1
3080	507	1
3759	507	1
3762	507	1
3835	507	1
4708	507	1
4713	507	1
4976	507	1
5241	507	1
5282	507	1
5894	507	1
6152	507	1
6627	507	1
6631	507	1
7671	507	1
7918	507	1
9373	507	1
412	508	1
5177	508	1
6677	508	1
7228	508	1
7792	508	1
7998	508	1
8062	508	1
1435	509	1
3266	509	1
4044	509	1
2227	510	1
5352	510	1
5533	510	1
5731	510	1
5760	510	1
7983	510	1
8107	510	1
8179	510	1
8702	510	1
29	511	1
6258	511	1
6962	511	1
7527	511	1
7914	511	1
8630	511	1
9655	511	1
3586	512	1
4675	512	1
4693	512	1
4694	512	1
5964	512	1
6140	512	1
355	513	1
356	513	1
3802	513	1
5458	513	1
7300	513	1
7639	513	1
8003	513	1
8120	513	1
8165	513	1
3996	514	1
4049	514	1
4237	514	1
5050	514	1
9455	515	1
3968	516	1
4810	516	1
6128	516	1
9332	516	1
5549	517	1
5987	517	1
6085	517	1
7574	517	1
9069	517	1
9281	517	1
9581	517	1
9722	517	1
4657	518	1
4982	518	1
6093	518	1
7035	518	1
4693	519	1
4694	519	1
5948	519	1
6036	519	1
6667	519	1
7662	519	1
1905	520	1
3446	520	1
9550	520	1
4689	521	1
4690	521	1
5696	522	1
7946	522	1
5533	523	1
7570	523	1
7912	523	1
4661	524	1
4816	524	1
5349	524	1
5824	525	1
7211	525	1
3090	526	1
9603	526	1
75	527	1
288	527	1
5886	527	1
7228	527	1
8838	527	1
9439	527	1
9555	527	1
9701	528	1
5715	529	1
5717	529	1
1249	530	1
4781	530	1
5437	530	1
5438	530	1
5814	530	1
6956	531	1
6993	531	1
7260	531	1
7508	531	1
7972	531	1
9131	531	1
5859	532	1
7460	532	1
7495	532	1
8998	532	1
9745	532	1
4321	534	1
5219	534	1
8206	534	1
200	535	1
7416	535	1
8278	535	1
9063	535	1
7003	536	1
9411	536	1
1994	537	1
2286	537	1
3565	537	1
4413	537	1
8576	538	1
2630	539	1
3116	539	1
4916	539	1
5234	540	1
6983	540	1
4316	541	1
8892	541	1
9003	541	1
3961	542	1
8392	542	1
9329	542	1
1788	543	1
6466	544	1
212	545	1
8866	545	1
9113	545	1
9122	545	1
9588	545	1
9647	545	1
442	546	1
3968	546	1
276	547	1
5168	547	1
6430	547	1
6454	547	1
6507	547	1
6637	547	1
7100	547	1
8480	547	1
303	548	1
4108	548	1
4880	548	1
5408	548	1
5513	548	1
5879	548	1
6115	548	1
6301	548	1
6327	548	1
8170	548	1
8612	548	1
8640	548	1
8679	548	1
2128	549	1
6366	549	1
423	550	1
1065	550	1
2593	550	1
3684	550	1
4523	550	1
4853	550	1
5116	550	1
5536	550	1
6631	550	1
6938	550	1
7400	550	1
7523	550	1
8142	550	1
8548	550	1
8583	550	1
9206	550	1
9467	550	1
9615	550	1
333	551	1
359	551	1
589	551	1
999	551	1
1039	551	1
1237	551	1
1549	551	1
1677	551	1
2498	551	1
3008	551	1
3068	551	1
3123	551	1
4183	551	1
4186	551	1
4472	551	1
4580	551	1
5244	551	1
6100	551	1
6290	551	1
6537	551	1
6584	551	1
6916	551	1
7943	551	1
8690	551	1
1000	552	1
1468	552	1
2949	552	1
3140	552	1
3330	552	1
3778	552	1
4165	552	1
4735	552	1
5350	552	1
6717	552	1
3649	553	1
5555	553	1
5587	553	1
5588	553	1
5638	553	1
5734	553	1
5788	553	1
6303	553	1
6505	553	1
6539	553	1
7129	553	1
7572	553	1
8311	553	1
520	554	1
1122	554	1
1748	554	1
2189	554	1
3424	554	1
3614	554	1
3728	554	1
3851	554	1
4347	554	1
5313	554	1
5704	554	1
5871	554	1
6628	554	1
6646	554	1
6760	554	1
6919	554	1
7268	554	1
7414	554	1
7855	554	1
7870	554	1
8583	554	1
458	555	1
563	555	1
2060	555	1
2589	555	1
3390	555	1
4996	555	1
7130	555	1
7335	555	1
3756	556	1
4209	556	1
5531	556	1
6786	556	1
7588	556	1
655	557	1
6663	557	1
7993	557	1
8715	557	1
1286	558	1
1834	558	1
3847	559	1
5789	559	1
734	560	1
1030	560	1
544	561	1
610	561	1
624	561	1
677	561	1
723	561	1
735	561	1
1009	561	1
1481	561	1
2058	561	1
2522	561	1
2587	561	1
2663	561	1
3743	561	1
4356	561	1
4437	561	1
4967	561	1
5907	561	1
7691	561	1
9379	561	1
3488	562	1
1540	563	1
1859	563	1
1946	563	1
4891	563	1
5199	563	1
7197	563	1
7380	563	1
7660	563	1
9504	563	1
6207	564	1
6319	564	1
7354	564	1
385	565	1
701	565	1
892	565	1
1161	565	1
1255	565	1
2154	565	1
2410	565	1
3268	565	1
4831	565	1
9784	565	1
115	566	1
7232	566	1
9368	566	1
7446	567	1
9267	567	1
506	568	1
928	568	1
1911	568	1
1953	568	1
2330	568	1
2401	568	1
4466	568	1
5816	568	1
3237	569	1
3496	569	1
825	570	1
1962	570	1
2229	570	1
3656	570	1
4790	570	1
8905	570	1
8951	570	1
1271	571	1
2406	571	1
8667	571	1
453	572	1
659	572	1
816	572	1
922	572	1
1283	572	1
1426	572	1
1825	572	1
2020	572	1
1519	573	1
2256	573	1
2464	573	1
3619	573	1
5602	573	1
5973	573	1
7061	573	1
7172	573	1
336	574	1
419	574	1
1467	574	1
1471	574	1
1981	574	1
2513	574	1
3322	574	1
3865	574	1
4435	574	1
5100	574	1
6437	574	1
6737	574	1
7657	574	1
1444	575	1
1529	575	1
2492	575	1
5830	575	1
7160	575	1
347	576	1
1408	576	1
1829	576	1
2722	576	1
7362	576	1
7767	576	1
463	577	1
592	577	1
895	577	1
1452	577	1
1515	577	1
1957	577	1
2230	577	1
3304	577	1
4794	577	1
5420	577	1
5638	577	1
7071	577	1
9344	577	1
598	578	1
823	578	1
5819	578	1
6533	578	1
7874	578	1
8111	578	1
1401	579	1
2906	579	1
3234	579	1
1343	580	1
2205	580	1
591	581	1
1678	581	1
2011	581	1
2246	581	1
3991	581	1
1193	582	1
515	583	1
5833	583	1
877	584	1
1583	584	1
524	585	1
656	585	1
1019	585	1
1091	585	1
2754	585	1
3973	585	1
4467	585	1
8393	585	1
4146	586	1
5139	586	1
9285	586	1
9727	586	1
432	587	1
1702	587	1
694	588	1
1853	588	1
3818	588	1
4356	588	1
4950	588	1
5369	588	1
5706	588	1
6437	588	1
7531	588	1
7635	588	1
7698	588	1
5521	589	1
9347	590	1
1281	591	1
1526	591	1
2313	592	1
5410	592	1
7536	592	1
1183	593	1
2642	593	1
2652	593	1
3393	593	1
7704	593	1
7790	593	1
5206	594	1
7569	594	1
414	595	1
1775	595	1
689	596	1
860	596	1
958	596	1
2985	596	1
5732	596	1
7071	596	1
1110	597	1
1170	597	1
2285	597	1
2956	597	1
3288	597	1
3378	597	1
4125	597	1
4148	597	1
4397	597	1
4885	597	1
5215	597	1
5708	597	1
6584	597	1
8172	597	1
8390	597	1
8931	597	1
653	598	1
1304	598	1
2220	598	1
3843	598	1
4053	598	1
4817	598	1
7202	598	1
9223	598	1
912	599	1
1595	599	1
3782	599	1
929	600	1
1357	600	1
756	601	1
2461	601	1
6409	601	1
1238	602	1
1450	602	1
1878	602	1
3133	602	1
797	603	1
885	604	1
1231	604	1
911	605	1
2576	605	1
2582	605	1
2875	605	1
3022	605	1
2022	606	1
5757	606	1
7637	606	1
9057	606	1
577	607	1
1474	607	1
1693	607	1
1847	607	1
2814	608	1
1769	609	1
553	610	1
2051	610	1
2239	610	1
5867	610	1
8039	610	1
1239	611	1
2084	611	1
553	612	1
799	613	1
1517	614	1
651	615	1
1407	616	1
2442	616	1
1305	617	1
2296	617	1
2341	617	1
2478	617	1
2481	617	1
2482	617	1
2484	617	1
4402	617	1
4446	617	1
5700	617	1
6649	617	1
7839	617	1
455	618	1
1072	618	1
1451	618	1
2674	618	1
2813	618	1
3933	618	1
3977	618	1
4418	618	1
1619	620	1
3081	620	1
4217	620	1
545	621	1
2806	621	1
4462	621	1
1708	622	1
8071	622	1
5079	623	1
984	624	1
1124	624	1
5695	624	1
489	625	1
7607	625	1
1510	626	1
2436	626	1
2546	628	1
3424	628	1
5300	628	1
6939	628	1
7024	628	1
7255	628	1
8329	628	1
8753	628	1
894	630	1
670	631	1
1325	631	1
959	632	1
1441	632	1
3863	632	1
4186	632	1
7802	632	1
7771	633	1
516	634	1
826	634	1
3788	635	1
7402	635	1
8407	635	1
621	636	1
1316	636	1
1537	636	1
395	637	1
1717	637	1
2485	637	1
5483	637	1
1429	638	1
1922	638	1
2055	638	1
2877	639	1
2923	639	1
3542	639	1
366	640	1
1889	640	1
4285	640	1
1316	641	1
1517	641	1
1427	642	1
3004	642	1
1613	643	1
2268	643	1
1894	644	1
2291	644	1
911	645	1
1498	646	1
3132	647	1
2527	648	1
3206	648	1
3345	648	1
4778	648	1
65	649	1
3072	649	1
4206	649	1
4319	649	1
5083	649	1
5220	649	1
5235	649	1
5247	649	1
5359	649	1
5497	649	1
6277	649	1
6340	649	1
6641	649	1
6977	649	1
7685	649	1
8104	649	1
8576	649	1
8709	649	1
8917	649	1
3887	650	1
1672	652	1
728	654	1
172	655	1
479	655	1
540	655	1
663	655	1
749	655	1
1351	655	1
1569	655	1
1758	655	1
1798	655	1
1865	655	1
1941	655	1
1969	655	1
2031	655	1
2105	655	1
2624	655	1
2884	655	1
3164	655	1
3183	655	1
3366	655	1
3502	655	1
3521	655	1
3548	655	1
3583	655	1
3633	655	1
3638	655	1
3668	655	1
3675	655	1
3971	655	1
4076	655	1
4111	655	1
4176	655	1
4649	655	1
4917	655	1
5479	655	1
5999	655	1
7492	655	1
7882	655	1
7926	655	1
8180	655	1
8241	655	1
8805	655	1
8819	655	1
9133	655	1
9744	655	1
1807	656	1
3635	656	1
4126	656	1
5582	656	1
8017	656	1
9384	656	1
1056	657	1
2762	657	1
3551	657	1
4404	657	1
8800	658	1
5983	659	1
7384	659	1
8102	660	1
150	661	1
7166	661	1
8040	661	1
4073	662	1
5269	662	1
5777	662	1
6661	662	1
7704	662	1
4244	663	1
5082	663	1
5233	663	1
5890	663	1
6972	663	1
7571	663	1
7805	663	1
8712	663	1
8863	663	1
8989	663	1
1912	664	1
4001	664	1
4136	664	1
5791	664	1
6293	664	1
7084	664	1
8549	664	1
8554	664	1
1787	665	1
3640	665	1
3793	665	1
3878	665	1
4141	665	1
4193	665	1
6829	665	1
8529	665	1
351	666	1
605	666	1
718	666	1
735	666	1
816	666	1
1347	666	1
1655	666	1
1792	666	1
1943	666	1
2315	666	1
2357	666	1
2495	666	1
2612	666	1
2628	666	1
2896	666	1
3595	666	1
3757	666	1
4109	666	1
4768	666	1
5551	666	1
6564	666	1
6767	666	1
7892	666	1
9020	666	1
4256	667	1
5131	667	1
5375	667	1
6801	667	1
7218	667	1
8245	667	1
501	668	1
1182	668	1
2102	669	1
3156	669	1
5650	670	1
5795	670	1
5909	670	1
7320	670	1
7763	670	1
7819	670	1
9220	670	1
9632	670	1
3718	671	1
4554	671	1
7508	672	1
9104	672	1
9317	672	1
9665	672	1
4612	673	1
8777	673	1
4220	674	1
3606	675	1
4191	675	1
4238	675	1
4503	675	1
5140	675	1
5620	675	1
6168	675	1
6641	675	1
7742	675	1
7824	675	1
8221	675	1
8336	675	1
8470	675	1
2671	676	1
4237	676	1
4559	676	1
4665	676	1
68	677	1
216	677	1
6802	677	1
7620	677	1
7819	677	1
8463	677	1
9142	677	1
6990	678	1
2743	679	1
3414	679	1
5965	679	1
3479	681	1
4715	681	1
4833	681	1
1785	682	1
2844	682	1
68	683	1
4500	683	1
4931	683	1
5390	683	1
5540	683	1
5541	683	1
5914	683	1
5977	683	1
6111	683	1
7230	683	1
8237	683	1
8265	683	1
9105	683	1
9568	683	1
5540	684	1
5541	684	1
7321	684	1
741	685	1
2195	685	1
2329	685	1
2383	685	1
3607	686	1
2647	687	1
2901	687	1
8704	688	1
9362	688	1
366	689	1
2729	689	1
5558	690	1
7751	690	1
8	691	1
126	691	1
7262	691	1
7669	691	1
7751	691	1
8351	691	1
9088	691	1
3172	692	1
4995	693	1
1190	694	1
2833	694	1
3172	694	1
3872	695	1
4554	695	1
5416	695	1
4539	696	1
1975	697	1
4504	698	1
4626	699	1
4409	700	1
4648	700	1
4653	700	1
6464	700	1
4565	701	1
4714	701	1
1548	702	1
2484	702	1
2527	702	1
2715	702	1
2858	702	1
3248	702	1
4761	702	1
5610	702	1
6894	702	1
6979	702	1
6988	702	1
9500	702	1
3546	703	1
5543	703	1
5866	703	1
6357	703	1
6569	703	1
8046	703	1
8544	703	1
9637	703	1
9691	703	1
2401	704	1
5570	705	1
6384	705	1
3056	706	1
6681	706	1
6685	706	1
6957	706	1
8101	706	1
8758	706	1
2611	707	1
3196	707	1
4430	707	1
7088	708	1
8562	708	1
9484	708	1
5474	709	1
6374	709	1
8439	709	1
7820	710	1
8640	710	1
8724	710	1
6222	711	1
6468	711	1
7822	711	1
347	712	1
611	712	1
760	712	1
836	712	1
858	712	1
961	712	1
1053	712	1
1124	712	1
1186	712	1
1495	712	1
1528	712	1
1550	712	1
1621	712	1
1634	712	1
1822	712	1
1935	712	1
2086	712	1
2374	712	1
2414	712	1
2415	712	1
3340	712	1
4323	712	1
4779	712	1
6528	712	1
7470	712	1
7859	712	1
8218	712	1
5408	713	1
7080	713	1
8136	713	1
655	714	1
1833	714	1
298	715	1
508	715	1
548	715	1
557	715	1
580	715	1
649	715	1
743	715	1
874	715	1
939	715	1
1016	715	1
1216	715	1
1220	715	1
1383	715	1
1386	715	1
1547	715	1
1849	715	1
1908	715	1
2050	715	1
2220	715	1
2520	715	1
3341	715	1
3750	715	1
4162	715	1
4961	715	1
4967	715	1
5313	715	1
5325	715	1
6105	715	1
6160	715	1
7564	715	1
8012	715	1
1697	716	1
3407	716	1
3614	716	1
3789	716	1
4817	716	1
5154	716	1
5602	716	1
6793	716	1
7961	716	1
8405	716	1
9511	716	1
83	717	1
5197	717	1
6240	717	1
3990	718	1
5369	718	1
6058	718	1
6410	718	1
8896	718	1
3801	719	1
6115	719	1
7413	719	1
8169	719	1
8602	719	1
87	720	1
2389	720	1
3706	720	1
4941	720	1
4969	720	1
7220	720	1
7692	720	1
9009	720	1
4090	721	1
5489	721	1
1252	722	1
1286	722	1
2627	722	1
518	723	1
650	723	1
724	723	1
725	723	1
806	723	1
835	723	1
942	723	1
1233	723	1
1259	723	1
1853	723	1
2512	723	1
3069	723	1
3447	723	1
4456	723	1
5530	723	1
6162	723	1
7366	723	1
7483	723	1
8349	723	1
8970	723	1
2103	724	1
2502	724	1
3110	724	1
3337	724	1
3518	724	1
5091	724	1
3733	725	1
6156	725	1
296	726	1
465	726	1
1233	726	1
3363	726	1
3837	726	1
5101	726	1
5863	726	1
5879	726	1
6038	726	1
6938	726	1
9287	726	1
4897	727	1
2497	728	1
5800	728	1
6798	728	1
9087	728	1
43	729	1
5455	729	1
246	730	1
1555	730	1
3715	730	1
4419	730	1
4790	730	1
5023	730	1
5871	730	1
5921	730	1
6651	730	1
1116	731	1
1893	731	1
2032	731	1
2359	731	1
2457	731	1
3724	731	1
6256	731	1
6284	731	1
6925	732	1
7869	732	1
7893	732	1
1016	733	1
2918	733	1
3016	733	1
4121	733	1
7012	733	1
1840	734	1
2506	734	1
5527	734	1
7212	734	1
8025	734	1
6790	735	1
9240	735	1
4453	736	1
5484	736	1
6265	736	1
4232	737	1
5265	737	1
7192	737	1
3261	738	1
3787	738	1
4720	738	1
7316	738	1
8213	738	1
8303	738	1
8845	738	1
435	739	1
2891	739	1
2926	739	1
3484	739	1
3651	739	1
4371	739	1
2529	740	1
5443	740	1
521	741	1
928	741	1
988	741	1
2585	741	1
2891	741	1
3399	741	1
5670	741	1
7208	741	1
7672	741	1
2483	742	1
7441	743	1
7818	743	1
7422	744	1
7550	744	1
8645	744	1
9053	744	1
4341	745	1
5771	745	1
6840	745	1
7901	745	1
8787	745	1
856	746	1
1079	746	1
1383	746	1
2358	746	1
2782	746	1
3138	746	1
4003	746	1
8145	746	1
4037	747	1
7514	747	1
3289	748	1
4145	749	1
5431	749	1
7025	749	1
7085	749	1
7246	749	1
7462	749	1
7553	749	1
7673	749	1
7793	749	1
7794	749	1
5688	750	1
7411	750	1
550	751	1
2947	751	1
4429	751	1
5106	751	1
5800	751	1
6387	751	1
6440	751	1
1257	752	1
3013	752	1
3563	752	1
1049	753	1
3530	753	1
4520	753	1
9551	753	1
3771	754	1
4770	754	1
6356	754	1
7395	754	1
9519	754	1
688	755	1
1825	755	1
2452	755	1
3498	755	1
3811	755	1
7518	755	1
4553	756	1
6624	756	1
974	757	1
3553	757	1
4021	757	1
6252	758	1
8909	758	1
1799	759	1
3885	759	1
4143	760	1
5351	760	1
8256	760	1
8257	760	1
650	761	1
5367	761	1
5888	762	1
7436	762	1
1176	763	1
1681	763	1
1882	763	1
1965	763	1
2148	763	1
2229	763	1
1816	764	1
1851	764	1
4218	765	1
4869	765	1
5926	766	1
6505	766	1
7328	766	1
8483	766	1
36	767	1
832	767	1
2263	767	1
3772	767	1
8297	767	1
8971	767	1
9470	767	1
100	768	1
406	768	1
5102	768	1
5733	768	1
388	769	1
5215	769	1
9580	770	1
36	771	1
279	771	1
4836	771	1
4879	771	1
5764	771	1
6315	771	1
6320	771	1
7841	771	1
8297	771	1
8476	771	1
8895	771	1
8971	771	1
9470	771	1
9531	771	1
3754	772	1
6223	772	1
6906	773	1
7500	773	1
794	774	1
1114	774	1
5766	774	1
5214	775	1
1881	776	1
5367	777	1
7402	778	1
8772	778	1
3045	779	1
5102	779	1
3346	780	1
3654	780	1
3850	780	1
4232	780	1
6191	780	1
7240	780	1
7624	780	1
9236	780	1
7309	781	1
7519	781	1
7518	782	1
7745	782	1
777	783	1
4761	783	1
1550	784	1
2249	784	1
5700	785	1
6894	785	1
7040	785	1
8928	786	1
8935	786	1
8920	787	1
9390	787	1
3200	788	1
3401	788	1
9344	789	1
215	790	1
8687	790	1
909	791	1
1753	791	1
729	792	1
5058	793	1
7240	793	1
1916	794	1
213	795	1
581	796	1
6285	797	1
7833	797	1
1065	798	1
2593	798	1
3527	798	1
5163	798	1
5673	798	1
6791	799	1
7263	799	1
7357	799	1
3237	800	1
9574	800	1
1372	801	1
2979	801	1
3788	802	1
340	803	1
5065	803	1
7151	803	1
1530	804	1
4069	804	1
4242	804	1
1047	806	1
4447	806	1
4705	806	1
17	807	1
8888	807	1
1975	808	1
2561	808	1
3963	808	1
5042	808	1
6725	809	1
8567	809	1
9643	809	1
7552	810	1
8845	810	1
3923	811	1
4749	811	1
5181	811	1
5346	811	1
5869	811	1
7805	811	1
8221	811	1
8364	811	1
5043	812	1
4420	814	1
6705	814	1
6033	815	1
7435	815	1
8903	816	1
1464	817	1
2871	817	1
3102	817	1
4147	817	1
5483	817	1
7923	818	1
8513	818	1
9291	818	1
2996	819	1
4376	819	1
6755	819	1
1530	820	1
2976	820	1
4064	821	1
5596	821	1
6397	821	1
7603	821	1
8496	821	1
7806	822	1
1201	823	1
1645	823	1
3116	823	1
3334	823	1
3710	823	1
3949	823	1
3969	823	1
5062	823	1
5196	823	1
5198	823	1
6542	823	1
7204	823	1
7297	823	1
7926	823	1
8445	823	1
8691	823	1
9527	823	1
9692	823	1
4937	824	1
844	825	1
1204	826	1
1527	826	1
5619	826	1
6192	826	1
7720	826	1
118	827	1
8936	827	1
3604	829	1
4377	829	1
5011	830	1
6641	830	1
8101	830	1
8134	830	1
8757	830	1
9279	830	1
9314	830	1
9364	830	1
9428	830	1
9590	830	1
2066	831	1
2736	831	1
3317	831	1
3681	831	1
8181	831	1
9509	831	1
5183	833	1
8432	833	1
1496	834	1
3749	834	1
5108	834	1
5889	834	1
9089	834	1
3457	835	1
5347	835	1
7966	836	1
3019	837	1
3112	837	1
5048	837	1
5145	837	1
9603	837	1
1156	838	1
1842	838	1
1880	838	1
2241	838	1
3135	838	1
3436	838	1
3714	838	1
4359	838	1
4445	838	1
4557	838	1
6037	838	1
6500	838	1
6547	838	1
6650	838	1
6690	838	1
6882	838	1
8121	838	1
8403	838	1
8658	838	1
9114	838	1
9597	838	1
9644	838	1
4784	839	1
8824	839	1
4234	840	1
4702	840	1
8875	840	1
4664	841	1
5181	841	1
5630	841	1
7098	841	1
8589	841	1
84	842	1
3963	842	1
4749	842	1
4799	842	1
5049	842	1
5234	842	1
5987	842	1
6615	842	1
7210	842	1
7614	842	1
8113	842	1
8701	842	1
9063	842	1
9255	842	1
9555	842	1
4134	843	1
4160	843	1
5568	844	1
3381	845	1
3731	845	1
4210	845	1
6298	845	1
8001	845	1
5100	846	1
5386	846	1
7002	847	1
7212	847	1
7336	847	1
8229	847	1
8914	847	1
4464	848	1
5018	848	1
6719	848	1
7472	848	1
524	849	1
992	849	1
1060	849	1
1085	849	1
1461	849	1
1663	849	1
2667	849	1
2758	849	1
5189	849	1
637	850	1
878	850	1
1012	850	1
2156	850	1
2205	850	1
295	851	1
718	851	1
806	851	1
857	851	1
858	851	1
909	851	1
1077	851	1
1335	851	1
2440	851	1
2501	851	1
2503	851	1
2504	851	1
4568	851	1
5021	851	1
6658	851	1
7166	851	1
7241	851	1
7631	851	1
7689	851	1
7834	851	1
8283	851	1
1256	852	1
2605	852	1
2925	852	1
2940	852	1
3119	852	1
3824	852	1
4045	852	1
4457	852	1
4550	852	1
5029	852	1
5138	852	1
5201	852	1
5607	852	1
5883	852	1
5979	852	1
7879	852	1
8166	852	1
565	853	1
595	853	1
626	853	1
857	853	1
871	853	1
1192	853	1
1269	853	1
1701	853	1
1711	853	1
1730	853	1
1917	853	1
1918	853	1
2061	853	1
2121	853	1
2253	853	1
2488	853	1
2511	853	1
3045	853	1
3197	853	1
3385	853	1
3745	853	1
3760	853	1
4048	853	1
4334	853	1
4435	853	1
4812	853	1
4883	853	1
5121	853	1
5317	853	1
5774	853	1
7047	853	1
7454	853	1
7586	853	1
7916	853	1
7962	853	1
8198	853	1
9065	853	1
9250	853	1
9673	853	1
1072	854	1
1224	854	1
1684	854	1
1996	854	1
2157	854	1
2181	854	1
2499	854	1
2601	854	1
3356	854	1
3643	854	1
3726	854	1
3798	854	1
4837	854	1
4912	854	1
4914	854	1
5156	854	1
5496	854	1
7077	854	1
7559	854	1
8166	854	1
8356	854	1
8835	854	1
9349	854	1
5336	855	1
6564	855	1
7387	855	1
4228	856	1
9764	856	1
3990	857	1
4959	857	1
6410	857	1
8896	857	1
5056	858	1
5787	858	1
5910	858	1
6544	858	1
8642	858	1
8737	858	1
285	859	1
3843	859	1
3956	859	1
6582	859	1
8072	859	1
9287	859	1
624	860	1
2587	860	1
4972	860	1
6765	860	1
332	861	1
359	861	1
611	861	1
638	861	1
813	861	1
1664	861	1
1953	861	1
1996	861	1
2744	861	1
